file_id,light_id,n_charge_hits,charge_x,charge_y,charge_z,charge_E,charge_Q,fprompt,integral,integral_total,tpc,det,n_valid_sumhits,period,window
1,4216,6,-38.17934936364141,14.027143478393555,21.19250202178955,1.9133537132021572,56.85088802662466,,,0.0,-1,-1,0,128,prompt
1,5140,11,-27.410329001845806,39.79766876047308,42.51320509477095,2.490373755863833,73.9957063673886,,,0.0,-1,-1,0,128,prompt
1,5994,6,-3.542734169574199,9.777892827987671,25.922101338704426,1.4584697501368444,43.3350613026398,,,0.0,-1,-1,0,128,prompt
1,6296,11,5.074420890632717,-15.216681393710049,29.85706563429399,3.808958196152268,113.17439865582648,,,0.0,-1,-1,0,128,prompt
2,413,6,-15.5209308082662,-4.577181975046794,0.8082815806070952,1.9398101487064225,57.63697992487562,,,0.0,-1,-1,0,128,prompt
2,777,9,20.36834633582895,6.567862828572591,36.16963736216227,2.9968346072256624,89.04402124611183,,,0.0,-1,-1,0,128,prompt
2,1107,7,-12.41519176051647,20.998158046177455,-18.95615713936942,2.5929952224378656,77.04486631365093,,,0.0,-1,-1,0,128,prompt
2,1937,7,-23.276274441334298,-37.376244817461284,3.600733757019043,1.9017622201821924,56.506473574036825,,,0.0,-1,-1,0,128,prompt
2,2903,6,-24.893850588650498,-6.8542253971099845,-23.64652951558431,1.122290836788571,33.346281064149885,,,0.0,-1,-1,0,128,prompt
2,3885,6,6.630479381734425,-3.6626693407694497,6.7834733327229815,2.507404170886065,74.5017258298619,,,0.0,-1,-1,0,128,prompt
2,4335,8,36.47479035701683,34.696049466729164,0.39379966259002686,2.5335411853321386,75.27832686884972,,,0.0,-1,-1,0,128,prompt
2,4561,6,8.961300005679686,10.345999141534172,-49.38850053151449,1.9310565079221682,57.37688569942366,,,0.0,-1,-1,0,128,prompt
2,5751,8,-38.911939903597016,-19.790188908576965,1.25162935256958,2.528662722338991,75.13337460442952,0.2639561593532562,216.8898468017578,374.46331787109375,7,10,2,128,prompt
2,5847,8,-10.313348061714429,23.77732563018799,19.734918773174286,2.844526973481784,84.51855155808317,0.4294060170650482,68.27015686035156,68.27015686035156,4,7,1,128,prompt
3,811,6,13.622542695310914,1.551899751027425,-21.956066449483234,2.111882415445937,62.749710049680324,,,0.0,-1,-1,0,128,prompt
3,1035,6,-28.132860228356094,30.303618748982746,-2.8881893952687583,1.5468095105481614,45.95987332395581,,,0.0,-1,-1,0,128,prompt
3,1179,6,-39.15497427682313,-11.339031358559927,0.4203062057495117,2.119171209180344,62.96627972709268,,,0.0,-1,-1,0,128,prompt
3,1445,10,-34.50152581350043,32.819913959503175,-23.37927131652832,3.649411192842317,108.43382781543677,,,0.0,-1,-1,0,128,prompt
3,2175,6,-18.04026641767376,11.990275382995605,-8.672542095184326,2.980867197579466,88.56958653411495,,,0.0,-1,-1,0,128,prompt
3,2723,7,15.54801388063221,-45.7018711907523,22.0824499470847,2.8364553663611676,84.27872238826329,,,0.0,-1,-1,0,128,prompt
3,3145,6,-31.610465885315516,35.393480936686196,41.38420613606771,2.6377952842018004,78.37599671434658,0.3859921395778656,79.78919982910156,79.78919982910156,5,15,1,128,prompt
3,3453,6,-0.044241037778672686,16.960050106048584,-2.5296042760213218,1.5053730868678112,44.728685662928456,,,0.0,-1,-1,0,128,prompt
3,3479,6,-53.81215177313812,3.2331247329711914,34.01730012893677,2.2825750670453395,67.82144809585935,,,0.0,-1,-1,0,128,prompt
3,3519,9,24.43934999102288,2.5741839938693576,1.0012194315592449,3.5595138468692973,105.76273573531657,,,0.0,-1,-1,0,128,prompt
3,3529,143,35.433918102128,-38.456423072548176,10.025830098799059,65.270352468271,1939.3578270595199,,,0.0,-1,-1,0,128,prompt
3,3777,8,-34.88792683857176,-23.517520666122437,35.29784798622131,2.3510843384754105,69.85704292183551,,,0.0,-1,-1,0,128,prompt
3,3979,6,17.748380579130714,20.174699624379475,33.1227339108785,2.0696147711242534,61.49382458642238,,,0.0,-1,-1,0,128,prompt
3,4045,7,-15.311168276077245,-26.002242497035436,-20.45389325278146,2.4802474787033164,73.69482742116614,,,0.0,-1,-1,0,128,prompt
3,4781,8,8.156739482592384,-43.50862503051758,3.176700234413147,2.0394676595990378,60.5980727712612,,,0.0,-1,-1,0,128,prompt
3,5089,6,-35.270273236914356,25.218374967575073,54.45064926147461,1.6482706719480809,48.9745574808881,,,0.0,-1,-1,0,128,prompt
3,5487,7,-17.992866824731344,28.34592914581299,5.807117462158203,3.079378831837094,91.49663230189793,,,0.0,-1,-1,0,128,prompt
3,5869,9,-19.744301688856833,25.609429412417942,-4.1194347275627985,2.3671068861415807,70.33311593279294,,,0.0,-1,-1,0,128,prompt
3,5925,6,-37.015727950736384,19.985331535339355,-15.095752080281576,1.6988533396369645,50.47750466573246,,,0.0,-1,-1,0,128,prompt
3,6451,8,23.157761090642126,3.8243243694305424,-12.2051500082016,3.1401319915693646,93.3017721761257,,,0.0,-1,-1,0,128,prompt
3,6529,6,6.167229531130108,-9.011181513468424,-18.43343162536621,2.1440262916589954,63.704791117399864,,,0.0,-1,-1,0,128,prompt
3,6587,6,-27.637959958888263,-26.811843236287434,37.00563112894694,1.664900511625543,49.468674771842046,,,0.0,-1,-1,0,128,prompt
4,361,7,10.869319182209916,-19.41458593096052,-4.367328780038016,2.667781139301325,79.26695716712801,,,0.0,-1,-1,0,128,prompt
4,581,6,32.96745049514666,0.8128998279571539,-18.70446713765462,2.2515448844639634,66.8994578631035,,,0.0,-1,-1,0,128,prompt
4,841,8,6.811784320290453,14.119519233703613,0.6895033121109009,1.8237697438545264,54.189107209402266,,,0.0,-1,-1,0,128,prompt
4,915,6,0.08467083557153525,7.094399929046631,2.076966921488444,1.695413919414941,50.37531023478663,,,0.0,-1,-1,0,128,prompt
4,1575,6,-51.7314420380637,12.890931328137716,-12.47524388631185,2.1276756184113235,63.21896861236621,,,0.0,-1,-1,0,128,prompt
4,1885,7,-3.510117655826367,-19.40270914350237,28.668670313698904,1.8182788000227326,54.02595649096068,,,0.0,-1,-1,0,128,prompt
4,1953,7,-19.94653069284107,21.865162576947892,8.586462565830775,2.5635599310537627,76.17026459052882,,,0.0,-1,-1,0,128,prompt
4,2245,6,13.948026555084937,-20.849037647247314,10.6478963692983,1.1381263920580762,33.816798027769416,,,0.0,-1,-1,0,128,prompt
4,2725,7,-15.781489913073864,-27.051358767918178,23.64622688293457,3.1792650493973422,94.46452063887305,,,0.0,-1,-1,0,128,prompt
4,2963,8,10.041596167140682,-18.750970423221588,-2.849819779396057,2.1393186228701384,63.564913608429606,,,0.0,-1,-1,0,128,prompt
5,447,7,8.72435857599186,0.0870962142944336,-31.665578365325928,1.8332993027363482,54.47225604967963,,,0.0,-1,-1,0,128,prompt
5,1419,8,-12.067450226481455,4.686876833438874,29.62592041492462,1.693383427433733,50.31497885357568,,,0.0,-1,-1,0,128,prompt
5,1673,9,-24.212249145638218,-7.396158085929023,20.316969235738117,1.6356944496726809,48.600884072023135,,,0.0,-1,-1,0,128,prompt
5,1697,6,-52.63875919875471,54.18717575073242,7.9583126703898115,2.1891052171641983,65.04420731032522,,,0.0,-1,-1,0,128,prompt
5,2027,8,-28.299555920173116,-17.240638852119446,2.5657668113708496,3.050809542028883,90.64776181617447,,,0.0,-1,-1,0,128,prompt
5,3771,11,-12.023647110169277,28.128187569704924,42.54687222567472,3.6330676901094168,107.94821836569422,,,0.0,-1,-1,0,128,prompt
5,4195,6,24.22639985854191,-20.913699467976887,-3.7688992818196616,2.537514602860702,75.39638779686356,,,0.0,-1,-1,0,128,prompt
5,4311,8,8.072062862892615,-22.145751357078552,14.885075569152832,2.0450800246713445,60.76483124152662,,,0.0,-1,-1,0,128,prompt
5,5277,7,-29.556046976331952,28.611177240099227,12.847530092511859,2.1264184464793328,63.18161465097231,0.4920708239078522,54.20343017578125,54.20343017578125,4,7,1,128,prompt
5,5335,6,29.0601930088139,52.79231262207031,47.23616282145182,2.2746706164725112,67.58658559692506,,,0.0,-1,-1,0,128,prompt
5,6449,10,-9.58738744684583,22.508092308044432,13.116449928283691,2.7254895076285752,80.98162809458613,,,0.0,-1,-1,0,128,prompt
6,755,9,-5.189740980330039,26.665583504570854,35.711822509765625,2.622667069987273,77.92649675706294,,,0.0,-1,-1,0,128,prompt
6,1171,12,23.13983836949326,-5.722631216049194,5.196829120318095,3.5727909873458517,106.15723531024517,,,0.0,-1,-1,0,128,prompt
6,1227,10,2.4572514614788488,3.408637523651123,43.193832874298096,3.6838957718912186,109.45845746369628,,,0.0,-1,-1,0,128,prompt
6,1705,6,12.081094194962715,13.773112495740255,57.766913096110024,1.6095413557321154,47.82380526798089,0.40610575675964355,159.93304443359375,159.93304443359375,1,11,1,128,prompt
6,1809,6,5.692224953949352,22.765818277994793,-1.2424434026082356,2.638808437629831,78.40610022928655,,,0.0,-1,-1,0,128,prompt
6,1861,8,-14.533580447105575,0.6062108278274536,42.206292271614075,2.5795132875535285,76.64428174572544,,,0.0,-1,-1,0,128,prompt
6,1943,11,1.367555744250681,-11.994474118406123,13.481385014273906,4.734014019502288,140.66029667289249,0.24694325029850006,184.34872436523438,184.34872436523438,4,15,1,128,prompt
6,2023,6,-10.583961470943924,-3.5194876591364554,-1.3856248060862246,1.8449761751640248,54.8192073542432,,,0.0,-1,-1,0,128,prompt
6,2553,7,-24.171137930668436,-8.709643500191824,-26.17058597292219,2.952989389117622,87.74126182010298,,,0.0,-1,-1,0,128,prompt
6,3417,8,-8.152240459607853,-10.340226670727134,17.93124532699585,3.6114071741237197,107.30462614309317,,,0.0,-1,-1,0,128,prompt
6,4113,6,-28.177619751873767,29.915644486745197,-7.1452064116795855,2.2254500549502994,66.12411025198541,,,0.0,-1,-1,0,128,prompt
6,4239,9,12.027032170005164,-11.61461681789822,25.508444256252712,2.694941596701382,80.07396745056298,,,0.0,-1,-1,0,128,prompt
6,4877,7,-33.974406363438305,-32.52655710492815,-7.807814461844308,2.711424097871174,80.56370691793741,,,0.0,-1,-1,0,128,prompt
6,5103,6,-15.856659126328628,-38.20629974206289,-30.60236644744873,1.4354808444429143,42.651999046851785,,,0.0,-1,-1,0,128,prompt
6,5221,6,-46.62371113916826,-9.316018263498941,-23.86214017868042,1.813660843455512,53.888744573528285,,,0.0,-1,-1,0,128,prompt
6,6397,7,30.244054885716253,-14.176922934395927,-3.318212372916084,2.2486757134787325,66.81420707163451,,,0.0,-1,-1,0,128,prompt
7,41,7,-9.052327241687312,21.14463778904506,20.63870198386056,2.9027997319291137,86.24999203489254,,,0.0,-1,-1,0,128,prompt
7,1311,7,9.233348406858179,-37.86715261425291,17.978302001953125,3.3438668545083337,99.35528324422756,,,0.0,-1,-1,0,128,prompt
7,1329,6,47.91770950478255,22.022199948628742,38.96859995524088,1.172155669403819,34.827899437122575,,,0.0,-1,-1,0,128,prompt
7,1569,6,-6.858033824181269,-15.22339952737093,-12.912554105122885,3.0207046815154914,89.75326539228027,,,0.0,-1,-1,0,128,prompt
7,2771,70,11.49848309075308,-7.821655283655439,-11.335670743669782,16.627651846626847,494.0522846119489,,,0.0,-1,-1,0,128,prompt
7,4063,6,-38.13503358731199,-8.40612522761027,24.705899715423584,1.1789244150002185,35.029017084803925,,,0.0,-1,-1,0,128,prompt
7,5155,8,-32.97552109989002,30.798979818820953,21.36649227142334,2.7958988692153683,83.07367971263108,,,0.0,-1,-1,0,128,prompt
7,5459,6,11.082040980287678,-26.02665678660075,-8.056777318318685,2.2726783024905184,67.52738858681522,,,0.0,-1,-1,0,128,prompt
7,6225,7,-49.85485015606473,-12.609187875475202,-8.751123768942696,1.3636438256059669,40.5175278898011,,,0.0,-1,-1,0,128,prompt
8,1401,11,-47.33833599492614,47.55968822132457,37.309209303422406,3.8091641793137696,113.18051896989549,,,0.0,-1,-1,0,128,prompt
8,1669,7,-11.005752283414541,36.631965500967844,18.391291209629603,2.3435969886614436,69.63457360894637,,,0.0,-1,-1,0,128,prompt
8,2073,8,-4.330377357843503,4.132626533508301,-17.81236445903778,2.907692274460662,86.3953626402894,,,0.0,-1,-1,0,128,prompt
8,3541,13,-27.010854220124045,-2.0485930442810067,9.697677759023813,5.680889716845193,168.79452186781657,,,0.0,-1,-1,0,128,prompt
8,3679,7,-3.6253416966730887,-8.998644828796387,-18.63008693286351,2.887997635085522,85.81018190234472,,,0.0,-1,-1,0,128,prompt
8,4107,8,-16.55309283703075,10.083885431289673,2.6511106491088867,2.670693644639085,79.35349553883185,,,0.0,-1,-1,0,128,prompt
8,5269,6,41.58118349143836,15.592900276184082,10.427666346232096,2.3285317996747468,69.18694630079473,,,0.0,-1,-1,0,128,prompt
8,5685,7,39.44492978007622,-35.800590651375906,-5.254305158342634,2.841972038886362,84.44263757542673,,,0.0,-1,-1,0,128,prompt
8,6031,7,-9.798845919838799,-11.971800191061837,0.09294652938842773,2.5543966998207135,75.89800033055549,,,0.0,-1,-1,0,128,prompt
8,6065,7,-34.63310749094769,-1.9121627807617188,52.31678662981306,1.9691378076904429,58.50838359973153,,,0.0,-1,-1,0,128,prompt
8,6357,8,-5.384689887367323,20.635420322418213,11.20513916015625,3.036454029713404,90.22122091180279,,,0.0,-1,-1,0,128,prompt
8,6391,14,-11.683001470145964,57.86369950430734,18.34126227242606,6.7607769045460895,200.8808764010955,0.20646025240421295,284.1294860839844,437.67535400390625,4,7,2,128,prompt
9,191,8,5.766496808783646,-1.1431404948234523,33.71477150917053,2.0533802837259776,61.01145427565301,0.432710200548172,79.62673950195312,79.62673950195312,4,6,1,128,prompt
9,739,6,-16.383015148629514,15.860787510871887,27.044457753499348,1.2702568973714035,37.74275092954512,,,0.0,-1,-1,0,128,prompt
9,757,9,-46.14593786794774,-19.1647334628635,7.629822307162815,2.4289014407020453,72.16919844996262,,,0.0,-1,-1,0,128,prompt
9,1149,7,9.42110871625567,-3.032538958958217,23.564350060054235,3.183446174084621,94.58875310555274,,,0.0,-1,-1,0,128,prompt
9,1421,7,-24.789876348632664,-10.669312783649989,25.879062788827078,2.557145496366507,75.97967447347776,,,0.0,-1,-1,0,128,prompt
9,1965,6,-38.27068685936613,-11.44526227315267,7.570337295532227,2.4509177678033605,72.82336277836566,,,0.0,-1,-1,0,128,prompt
9,2123,8,7.0147680660729215,12.778926610946655,-3.640729904174804,2.1746925885495925,64.61596932699544,,,0.0,-1,-1,0,128,prompt
9,3557,6,-21.824257358638707,14.632199923197428,30.139020919799805,1.6142578417541862,47.96394476067885,,,0.0,-1,-1,0,128,prompt
9,3891,7,-0.022603622540762962,-35.73724855695452,3.7761873517717635,1.6423929836389284,48.79991554321951,,,0.0,-1,-1,0,128,prompt
9,4509,6,-4.451321743593823,-33.99399979909261,-32.82713317871094,2.9347627324543946,87.19969879915652,,,0.0,-1,-1,0,128,prompt
9,5423,7,-14.583744868478119,-29.79489735194615,16.192825044904435,2.1141583970083615,62.81733558700951,,,0.0,-1,-1,0,128,prompt
9,5527,7,2.06259043260233,-25.309430258614675,41.36765193939209,2.090433703505413,62.11241109526728,,,0.0,-1,-1,0,128,prompt
10,467,7,25.000507183675847,-23.741694450378418,17.773698261805944,3.153931778539743,93.71180098492931,,,0.0,-1,-1,0,128,prompt
10,2349,6,-27.04957992529779,20.992218335469563,9.62715228398641,1.7700155895726397,52.591926622791846,,,0.0,-1,-1,0,128,prompt
10,2863,6,-9.32502620591967,-9.9534060160319,35.60300159454346,1.2531405877580368,37.23417930761012,,,0.0,-1,-1,0,128,prompt
10,3355,6,-16.23846257016631,48.69086265563965,18.65975014368693,1.8422798069019954,54.73909099672629,,,0.0,-1,-1,0,128,prompt
10,3565,7,-9.36671482394691,22.379823412214005,4.578412464686804,2.2035137889395573,65.47232475404327,0.3276478946208954,462.0979309082031,462.0979309082031,6,13,1,128,prompt
10,3935,6,-18.61586116631862,35.61979993184408,-21.88216622670491,2.034625463590182,60.45419809654581,0.5372108817100525,89.4793701171875,129.29904174804688,7,6,2,128,prompt
10,3943,7,3.5352047662602204,5.795871325901577,-8.38042150224958,2.321968418967973,68.99193059666102,,,0.0,-1,-1,0,128,prompt
10,4187,7,1.477656027704241,-17.84289084162031,-0.15107004983084543,1.8581727554633174,55.21131326950225,,,0.0,-1,-1,0,128,prompt
10,5217,6,-14.587524591944941,6.540150006612142,46.83894952138265,1.740082423694865,51.70253170858555,,,0.0,-1,-1,0,128,prompt
10,5525,7,-24.97160608478097,-24.462220328194753,35.230052539280486,2.8288703969910376,84.0533525356473,,,0.0,-1,-1,0,128,prompt
10,6451,12,-18.053333539953364,-14.950893521308899,37.32506124178568,3.2948166902160487,97.89787085956118,,,0.0,-1,-1,0,128,prompt
11,434,8,-14.313059366899854,-0.9803297519683838,18.62295436859131,1.9126277946658432,56.82931903332265,,,0.0,-1,-1,0,128,prompt
11,990,7,-44.73633232321356,-32.772011620657786,44.93464585712978,2.0364975446993845,60.509822664435,,,0.0,-1,-1,0,128,prompt
11,1474,7,30.485803404442464,18.78511619567871,15.118694714137487,3.2021238929005906,95.14371839695326,,,0.0,-1,-1,0,128,prompt
11,1508,7,-31.078365786262605,1.8567370006016322,18.008712802614486,1.575119281166733,46.80103279613846,,,0.0,-1,-1,0,128,prompt
11,2804,9,18.20696703442775,-34.79766220516629,-9.538767496744791,3.7439710278584637,111.24345499269411,,,0.0,-1,-1,0,128,prompt
11,3898,6,-18.03228415526299,10.290574630101522,38.67300001780192,1.7306533694449802,51.42236913140056,,,0.0,-1,-1,0,128,prompt
11,4194,8,-12.877204942957448,55.2379412651062,54.25666332244873,3.3995511551807915,101.0098136745016,0.26124313473701477,334.2511291503906,530.864990234375,4,15,2,128,prompt
11,4216,8,-5.356960942014302,38.15664952993393,2.3418610095977783,4.034695639869864,119.8816656120903,0.39175787568092346,226.33282470703125,323.6561279296875,4,6,2,128,prompt
11,5370,35,-17.90414872846091,38.29075742449079,-5.521460097176688,14.088464974558692,418.6062091965299,,,0.0,-1,-1,0,128,prompt
11,5766,6,-15.766193485673218,-9.971881230672201,7.865730921427409,2.6518014434218355,78.7921573980754,0.37435808777809143,182.09083557128906,182.09083557128906,6,14,1,128,prompt
11,6014,7,0.6657459082086297,-30.170994349888392,22.246026856558665,2.8295132625895985,84.07245380265704,,,0.0,-1,-1,0,128,prompt
12,147,6,-28.442823310496834,-8.664774656295776,33.887974898020424,1.652700464995503,49.10617855376261,,,0.0,-1,-1,0,128,prompt
12,755,8,-3.313236737859077,20.146987438201904,15.149603366851807,2.8053291683410704,83.35387927842683,,,0.0,-1,-1,0,128,prompt
12,1619,6,9.00792316681571,3.524106582005818,-24.832077026367188,1.8131746537765965,53.874298569736624,,,0.0,-1,-1,0,128,prompt
12,1727,10,54.34697239244559,1.4632204055786133,-1.906620407104492,3.485995572363804,103.57830994776698,,,0.0,-1,-1,0,128,prompt
12,1817,9,-23.07201819610288,1.9983789126078289,-8.018640306260851,3.522806183776556,104.67205227736252,,,0.0,-1,-1,0,128,prompt
12,3877,6,31.07831505793075,38.98686854044596,27.52795632680257,2.193414058376918,65.17223457868582,,,0.0,-1,-1,0,128,prompt
12,3997,10,18.403254918030434,-17.12632484436035,-5.725402545928955,3.6901727232559565,109.64496258124095,,,0.0,-1,-1,0,128,prompt
12,4077,6,-31.099127794216116,-3.002187430858612,-6.852754592895508,0.8858165654268702,26.31999406368595,,,0.0,-1,-1,0,128,prompt
12,5213,6,11.032637137535017,32.88549931844076,52.12280019124349,2.152401607686256,63.95364429617598,,,0.0,-1,-1,0,128,prompt
12,5643,6,-34.11110147721387,37.979981104532875,-4.4172022342681885,1.738042791373005,51.64192874325537,,,0.0,-1,-1,0,128,prompt
12,5769,8,-10.530419794190646,-33.123364210128784,52.268290519714355,2.7422184840704107,81.47869100560594,,,0.0,-1,-1,0,128,prompt
13,491,11,-18.20271735030222,32.59241862730546,-13.667814861644398,3.586670215652377,106.56962453493784,0.32628652453422546,168.8968963623047,168.8968963623047,6,6,1,128,prompt
13,1401,6,-12.576746392020143,26.677899996439617,-8.891300201416016,2.8474512442231976,84.60543951159254,0.2704460918903351,414.71484375,545.5309448242188,6,13,2,128,prompt
13,1603,7,26.77896696172862,11.698633926255363,44.13890184674944,2.632429599940274,78.21656779483553,,,0.0,-1,-1,0,128,prompt
13,1697,6,-11.48063561508725,17.200225512186687,22.211774826049805,1.8709818431421867,55.591905736190434,,,0.0,-1,-1,0,128,prompt
13,2167,7,20.185656943799106,-14.303609575544085,1.5671065194266183,2.941597060511901,87.40276507825254,,,0.0,-1,-1,0,128,prompt
13,2275,6,18.013658876304522,-31.37978744506836,37.02872403462728,2.1725678695122195,64.55283820636245,,,0.0,-1,-1,0,128,prompt
13,2627,6,5.792815125413452,22.539500554402668,13.345245997111002,1.4431462750352133,42.87975961891524,,,0.0,-1,-1,0,128,prompt
13,3405,7,6.454773783564595,13.143643379211426,3.170471123286656,2.5620577512855554,76.12563078695713,0.27370959520339966,309.9242248535156,309.9242248535156,1,5,1,128,prompt
13,3979,7,16.728641413081252,7.256716777171407,-13.278876508985247,2.409622304095546,71.59636341747307,0.43304699659347534,143.94932556152344,143.94932556152344,4,3,1,128,prompt
13,4685,7,12.590865595168363,34.727721623011995,1.0247321128845215,3.399853170807462,101.01878737155286,,,0.0,-1,-1,0,128,prompt
13,4725,7,-9.129527598026845,15.226039613996234,-7.194003513881138,1.956056688150214,58.119708334351635,,,0.0,-1,-1,0,128,prompt
13,4737,6,-33.88493737557535,-41.771974881490074,30.97816212972005,3.2892281505018106,97.73182030480264,,,0.0,-1,-1,0,128,prompt
13,4971,6,40.83744274642829,-3.4732999801635756,-8.284566481908163,2.695960471848565,80.1042409731772,,,0.0,-1,-1,0,128,prompt
13,5703,7,6.839352926356958,1.7854769059589926,-37.828369140625,2.7223063127372114,80.88704680776647,,,0.0,-1,-1,0,128,prompt
13,5737,6,-20.345276616768356,19.334088007609047,55.74389839172363,1.7983126802857567,53.43270934085935,,,0.0,-1,-1,0,128,prompt
13,5819,6,9.246992480879564,38.37719440460205,-18.873888969421387,2.2333815130767416,66.35977521802016,,,0.0,-1,-1,0,128,prompt
13,6297,6,4.866120758174365,8.092049916585287,14.242754777272543,3.6345431263166335,107.99205754609673,0.8274267911911011,50.39533996582031,50.39533996582031,4,5,1,128,prompt
13,6437,8,6.210465182577915,-24.59137988090515,-17.43242073059082,2.690723723883977,79.94864309804085,,,0.0,-1,-1,0,128,prompt
13,6529,8,-26.43075370605615,-16.894232600927353,32.859148025512695,2.6043554359148806,77.38240882859944,,,0.0,-1,-1,0,128,prompt
14,1449,7,-13.967867544664568,2.082396592412676,-15.09476443699428,1.3381620774569345,39.76039657594757,0.32573291659355164,137.85568237304688,137.85568237304688,6,12,1,128,prompt
14,1877,6,33.42422835162824,-8.424599965413412,-39.116400400797524,1.5042483605996408,44.69526701864373,,,0.0,-1,-1,0,128,prompt
14,1985,12,-32.88933421190221,-5.457053025563558,3.975375930468241,4.029112748502988,119.71578288493272,,,0.0,-1,-1,0,128,prompt
14,2683,7,-6.783528486972863,7.8901446887425015,26.925480842590332,1.3990190794829336,41.56862188418182,,,0.0,-1,-1,0,128,prompt
14,3529,9,1.0434390927836676,17.742158359951443,7.890433417426215,3.9458931304696025,117.24310407296515,,,0.0,-1,-1,0,128,prompt
14,4201,6,-27.48455326294497,-2.0738190015157056,17.04339345296224,1.4989710991641965,44.538465379258625,,,0.0,-1,-1,0,128,prompt
14,5297,20,46.90419135316453,-8.769620609283447,32.04370813369751,8.340510048181592,247.81899946798342,,,0.0,-1,-1,0,128,prompt
14,6471,7,-23.322293052375876,21.128802163260325,4.55213737487793,2.575471607313752,76.52419254885322,,,0.0,-1,-1,0,128,prompt
15,463,415,-14.574033831383641,11.491939716848982,-1.7928607245525683,178.68710552427365,5309.274786919044,0.36127910017967224,4143.26611328125,29830.8671875,4,5,30,128,prompt
15,1301,6,1.1019507709457461,3.182318369547525,-32.79480187098185,2.5018301389121707,74.33610633911215,,,0.0,-1,-1,0,128,prompt
15,1329,6,-8.00481885719543,37.17170071601868,4.72183354695638,2.1223953527828416,63.0620777103211,,,0.0,-1,-1,0,128,prompt
15,1661,14,20.582299240568204,7.634794141565051,-16.39527211870466,6.7629959390723045,200.94680988872338,,,0.0,-1,-1,0,128,prompt
15,4005,9,30.4236917262973,30.157359017266167,37.95961332321167,3.1917103005335856,94.83430254272487,,,0.0,-1,-1,0,128,prompt
15,4165,9,8.918659975412623,5.394700474209255,-23.390957832336426,3.6490903743149006,108.42429543360208,,,0.0,-1,-1,0,128,prompt
15,4225,8,-30.52660713277835,29.835970401763916,-17.51193904876709,3.2350072481177943,96.12077137596796,,,0.0,-1,-1,0,128,prompt
15,4287,11,-29.605434575288992,-18.569894920695912,41.646559715270996,3.329456102867969,98.92710103085378,,,0.0,-1,-1,0,128,prompt
