file_id,light_id,n_charge_hits,charge_x,charge_y,charge_z,charge_E,charge_Q,fprompt,integral,integral_total,tpc,det,n_valid_sumhits,period,window
0,20,2,-25.294234122517675,31.038000345230103,-49.240699768066406,0.4883463479056951,14.510084231385626,,,0.0,-1,-1,0,224,prompt
0,118,8,-8.16477779891621,-26.14327961206436,37.79197347164154,2.798212922336123,83.14243645841623,,,0.0,-1,-1,0,224,prompt
0,126,3,-55.16647562883234,14.03176244099935,29.94356346130371,0.7998050321793614,23.764359937119302,,,0.0,-1,-1,0,224,prompt
0,156,3,-30.183828371114327,33.79077593485514,19.628217061360676,1.2944794097260408,38.46246695909846,,,0.0,-1,-1,0,224,prompt
0,380,3,-1.8105832264367976,16.99700101216634,2.9452912012736,0.8571941341257447,25.469544601193842,,,0.0,-1,-1,0,224,prompt
0,396,3,-20.347140254386705,-22.93671162923177,16.182629585266113,0.8791314135856003,26.12136021143655,,,0.0,-1,-1,0,224,prompt
0,462,2,12.699779495537355,5.542499542236328,6.429300308227539,0.5224018893098953,15.52196601659724,,,0.0,-1,-1,0,224,prompt
0,470,6,-2.622113238198557,16.858437379201252,35.20893796284994,1.0975800350318534,32.61205664237887,0.5656216144561768,52.26194763183594,52.26194763183594,4,12,1,224,prompt
0,528,4,-8.172461142632518,-25.3846492767334,6.540149688720707,1.9124467765815618,56.82394049888372,,,0.0,-1,-1,0,224,prompt
0,536,1,17.30935614653829,-29.042699813842773,-10.664899826049805,0.5377395750361608,15.977689936223255,,,0.0,-1,-1,0,224,prompt
0,652,3,-11.636628326616721,19.140099843343098,30.99034245808919,0.9015376251810223,26.787109057414625,,,0.0,-1,-1,0,224,prompt
0,712,5,-21.784230183789816,14.194342422485352,-26.878477478027342,1.2495850356568874,37.128534286001965,,,0.0,-1,-1,0,224,prompt
0,732,3,-1.975549982926071,-19.084674676259358,38.52519989013672,0.36416239048358323,10.820244653165584,,,0.0,-1,-1,0,224,prompt
