file_id,light_id,n_charge_hits,charge_x,charge_y,charge_z,charge_E,charge_Q,fprompt,integral,integral_total,tpc,det,n_valid_sumhits,period,window
0,1362,4,8.085851930891893,-50.99099922180176,-44.47415065765381,1.9363584505518205,57.53442068351058,,,0.0,-1,-1,0,one_trig,prompt
0,1574,4,-42.255166179409535,57.71128177642822,48.340044021606445,0.9569505917203923,28.433577420381646,,,0.0,-1,-1,0,one_trig,prompt
0,1706,4,27.442838277012626,38.13240051269531,37.15805149078369,1.9629905163374222,58.325731030075325,,,0.0,-1,-1,0,one_trig,prompt
0,1870,7,-50.698689325203404,32.17421286446707,23.828337260654994,2.820037877526672,83.79091461233135,,,0.0,-1,-1,0,one_trig,prompt
0,1880,5,-7.200619029537341,-45.271141052246094,-60.769100189208984,1.973273146692492,58.63125565048485,,,0.0,-1,-1,0,one_trig,prompt
0,1933,8,-6.252107033236728,4.212300062179565,-55.060325145721436,3.1596713563876078,93.88233928911093,,,0.0,-1,-1,0,one_trig,prompt
0,2055,7,21.416800318480966,46.58867263793945,41.44952828543527,2.062223141144916,61.27419936742077,,,0.0,-1,-1,0,one_trig,prompt
0,2272,4,31.673437354721486,43.3423490524292,-7.117700099945068,2.256832128382389,67.05655610892278,,,0.0,-1,-1,0,one_trig,prompt
0,2281,7,21.841000549453383,-8.836328506469727,-53.92807115827288,3.0670483015318015,91.13025906266977,0.3388568162918091,109.87452697753906,109.87452697753906,3,3,1,one_trig,prompt
0,2379,5,-37.7619506683863,44.03516311645508,9.01877727508545,1.7554989323100836,52.16059766837011,0.23275533318519592,251.17076110839844,251.17076110839844,5,6,1,one_trig,prompt
0,2393,5,-43.28567625664013,-56.993526458740234,18.795746994018554,1.768184014046691,52.53750558478953,,,0.0,-1,-1,0,one_trig,prompt
0,2413,5,-32.39583210289631,15.014632415771484,42.539817810058594,2.140426899226638,63.59784348156868,,,0.0,-1,-1,0,one_trig,prompt
0,2442,4,-41.60860292413706,-57.4202995300293,21.569769382476807,1.7569140587033751,52.202644881895445,,,0.0,-1,-1,0,one_trig,prompt
0,2665,4,28.759911574789914,-12.526049852371216,11.884249925613403,2.0513199268755007,60.950235528803894,,,0.0,-1,-1,0,one_trig,prompt
0,2710,4,-14.1483802318728,-5.320800065994263,-42.58969879150391,1.6053328329811616,47.6987587310959,,,0.0,-1,-1,0,one_trig,prompt
0,2724,4,61.540312163833335,-3.325500011444092,-21.30649995803833,2.0542969285452783,61.03869026010411,,,0.0,-1,-1,0,one_trig,prompt
0,2746,5,60.87858260998038,22.214340209960938,-36.5594596862793,2.2106967641562263,65.6857502785154,,,0.0,-1,-1,0,one_trig,prompt
0,2795,6,47.370466007645575,35.54589970906576,5.4918999671936035,1.856666763458291,55.1665661941152,,,0.0,-1,-1,0,one_trig,prompt
