file_id,light_id,n_charge_hits,charge_x,charge_y,charge_z,charge_E,charge_Q,fprompt,integral,integral_total,tpc,det,n_valid_sumhits,period,window
0,391,5,-10.08290989920046,-25.101982498168944,-10.92716293334961,2.0308621718409614,60.342380570925634,,,0.0,-1,-1,0,291,prompt
0,409,1,37.76514357335061,-37.46730041503906,41.70289993286133,0.3806778240382964,11.310962630323502,,,0.0,-1,-1,0,291,prompt
0,469,1,-2.92531928232816,-61.88201141357422,51.152862548828125,0.2717223216464081,8.073601433788996,,,0.0,-1,-1,0,291,prompt
0,471,2,31.352771292293195,34.5851993560791,2.216999053955078,0.4073656935707644,12.103931056386397,,,0.0,-1,-1,0,291,prompt
0,533,4,1.0736142942487588,43.37006187438965,29.204562187194824,0.8985592439561233,26.698613335819086,,,0.0,-1,-1,0,291,prompt
0,573,1,-37.47778212656284,23.278499603271484,-8.891300201416016,0.2447070522687836,7.2709050772297745,,,0.0,-1,-1,0,291,prompt
0,707,4,-9.424966395908587,-23.88124656677246,1.0162274837493896,1.0562563715383015,31.3842193899609,,,0.0,-1,-1,0,291,prompt
0,743,2,-40.01614157318815,39.57345008850098,47.27311325073242,0.5745673254332033,17.071941511166386,,,0.0,-1,-1,0,291,prompt
0,767,4,32.685809114892024,36.58050012588501,17.858500003814697,1.3771730348623477,40.91951710654454,,,0.0,-1,-1,0,291,prompt
0,775,7,-13.46469478891217,19.493764672960555,22.03872558048793,2.015039221747327,59.87223814100419,,,0.0,-1,-1,0,291,prompt
0,933,3,-7.8983886917184805,-8.193662007649738,-18.177929560343426,0.710947121755273,21.124152284481298,,,0.0,-1,-1,0,291,prompt
0,1095,8,4.924402016143986,22.50947791337967,14.676284313201904,3.3290182264995183,98.91409054553651,,,0.0,-1,-1,0,291,prompt
0,1113,3,18.936940561817085,5.514787515004475,22.960012753804524,0.5119946326263831,15.212738412575977,,,0.0,-1,-1,0,291,prompt
0,1155,5,25.45126380552515,-41.72393951416016,-27.868819808959962,2.121061556350277,63.02244702880371,,,0.0,-1,-1,0,291,prompt
0,1163,1,-18.905808628692576,44.42313766479492,28.26233673095703,0.1798889463892856,5.344984713406326,,,0.0,-1,-1,0,291,prompt
