file_id,light_id,n_charge_hits,charge_x,charge_y,charge_z,charge_E,charge_Q,fprompt,integral,integral_total,tpc,det,n_valid_sumhits,period,window
0,1775,3,63.61170925942852,-61.263099670410156,31.50469970703125,1.7284457074145634,51.3567735512285,,,0.0,-1,-1,0,109,prompt
0,1795,3,-13.173747101240108,-40.02608744303385,-1.8645044962565105,0.6566459630864867,19.51071872544078,,,0.0,-1,-1,0,109,prompt
0,1913,1,-59.58864900439971,-44.81111145019531,37.18576431274414,0.1741395093417086,5.174153465868255,,,0.0,-1,-1,0,109,prompt
0,1935,1,15.696939139562456,-53.4296989440918,16.872499465942383,0.3846191106806,11.4280688632361,,,0.0,-1,-1,0,109,prompt
0,1955,1,58.950068011538,2.438699960708618,-44.36330032348633,0.3074783058545753,9.136007950929145,,,0.0,-1,-1,0,109,prompt
0,1963,2,-24.613126252394153,-58.584224700927734,33.693986892700195,0.3072422252926677,9.128993362096113,,,0.0,-1,-1,0,109,prompt
0,2047,6,-33.647258402319814,-50.29356908798218,6.070714632670085,2.6286403589631617,78.10397924782029,,,0.0,-1,-1,0,109,prompt
0,2071,3,-6.924552677604364,-28.69167486826579,36.43752479553223,1.7071234271382876,50.72323122181249,,,0.0,-1,-1,0,109,prompt
0,2085,3,-29.162098782535576,20.451824188232422,6.751141230265298,0.8850374133783393,26.296843359474217,,,0.0,-1,-1,0,109,prompt
0,2149,4,-14.464987379702247,2.930596947669983,-38.01241672039032,1.8291314602714137,54.34841823357084,,,0.0,-1,-1,0,109,prompt
0,2199,9,-5.04751856182075,-7.513166851467556,12.618072350819906,2.638278835962997,78.39036433850369,,,0.0,-1,-1,0,109,prompt
0,2319,9,-10.419906545350536,7.648650248845418,-21.55479441748725,3.785288682632753,112.47111370989215,,,0.0,-1,-1,0,109,prompt
0,2367,3,2.553850674636834,16.479700009028118,-15.215633710225424,1.4612708167918882,43.41828853117693,,,0.0,-1,-1,0,109,prompt
0,2487,1,48.6369849768213,-33.47669982910156,8.44789981842041,0.2714540078688805,8.065629109374033,,,0.0,-1,-1,0,109,prompt
0,2781,6,-26.17192961837222,-21.384812831878662,-16.358141978581745,2.3889666833071406,70.98262933555218,,,0.0,-1,-1,0,109,prompt
0,2787,1,54.27246223882594,-12.636899948120115,14.2121000289917,0.2018697761135947,5.998094319208194,,,0.0,-1,-1,0,109,prompt
0,2793,4,-17.52088610042373,-1.8775224685668945,-16.701502799987793,0.8509688978655694,25.28457607858115,,,0.0,-1,-1,0,109,prompt
0,2803,5,-10.514998295465297,-2.399903106689453,14.686743545532227,1.1250004495690142,33.42679095195242,,,0.0,-1,-1,0,109,prompt
0,2837,3,-34.632609288050936,41.3193384806315,22.054737091064453,0.7625015757540237,22.655973855857976,,,0.0,-1,-1,0,109,prompt
0,2841,1,47.08842606913164,-5.542500019073486,27.957500457763672,0.3144499765992635,9.343155050877249,,,0.0,-1,-1,0,109,prompt
0,2857,4,31.069400976710806,1.1085000038146973,5.443299770355225,0.7373514819818608,21.908696886087746,,,0.0,-1,-1,0,109,prompt
0,3019,2,-55.39796123874471,-9.82408094406128,-4.337006092071533,0.8474621889016862,25.180382318027572,,,0.0,-1,-1,0,109,prompt
0,3033,6,-13.67714811885771,7.4638999303181945,-39.7814998626709,2.10510921335881,62.54845998766616,,,0.0,-1,-1,0,109,prompt
0,3089,2,-23.43973367801075,8.577018737792969,19.883718490600586,0.3492432964442597,10.376958219070346,,,0.0,-1,-1,0,109,prompt
0,3165,6,11.406134499253378,2.059962789217631,-1.495004653930664,2.5155808543327747,74.74467710011085,,,0.0,-1,-1,0,109,prompt
0,3319,2,28.731973656352213,-56.97690010070801,19.311199188232422,0.5697976221134295,16.930220789335575,,,0.0,-1,-1,0,109,prompt
0,3365,4,-42.59119892927045,29.50688409805298,36.22275352478027,1.680014389594513,49.91774876068855,,,0.0,-1,-1,0,109,prompt
0,3377,2,23.62594127866645,-42.12299919128418,35.93869924545288,1.1474741819282066,34.09454602153363,,,0.0,-1,-1,0,109,prompt
0,3405,2,-0.8860311275956296,-44.686405181884766,16.44295597076416,0.4088407206471704,12.147758080411482,,,0.0,-1,-1,0,109,prompt
0,3409,1,-8.225541523080393,60.71808624267578,62.7921142578125,0.0980876803757115,2.91444895700879,,,0.0,-1,-1,0,109,prompt
0,3487,1,-36.32833633941175,40.12770080566406,-38.599098205566406,0.6425455833125926,19.091758495490943,,,0.0,-1,-1,0,109,prompt
0,3603,4,-33.25254974605679,-9.56774115562439,41.58732795715332,0.6113229177881485,18.164049076487466,,,0.0,-1,-1,0,109,prompt
0,3631,1,52.13321591273919,-43.23149871826172,-15.985699653625488,0.2216488031640003,6.585782442088682,,,0.0,-1,-1,0,109,prompt
0,3727,4,2.1113084076490463,-42.677250146865845,-42.58970022201538,1.4592088061137407,43.35702064465693,,,0.0,-1,-1,0,109,prompt
