file_id,light_id,n_charge_hits,charge_x,charge_y,charge_z,charge_E,charge_Q,fprompt,integral,integral_total,tpc,det,n_valid_sumhits,period,window
2,2665,14,-57.10730571785133,39.989136832101,42.72826222011021,5.875863723914932,174.58772433087466,0.30478012561798096,105.96670532226562,265.0753173828125,5,13,3,one_trig,prompt
2,3206,6,-31.49117569634221,-52.31196212768555,6.665062586466472,2.2062350564927877,65.55318093651059,,,0.0,-1,-1,0,one_trig,prompt
2,3239,7,-13.872422017100416,40.76508712768555,33.52771268572126,3.190532895750315,94.79931867798837,,,0.0,-1,-1,0,one_trig,prompt
3,185,9,-10.97095820707388,10.718579292297363,52.06429545084635,3.683849092753777,109.45707050090026,,,0.0,-1,-1,0,one_trig,prompt
3,541,12,34.05073079820497,50.69539992014567,-56.8154493967692,4.874957109207119,144.84809517332025,0.8921659588813782,40.577999114990234,40.577999114990234,6,8,1,one_trig,prompt
3,1313,8,-12.323237596233664,-18.934565663337708,-22.23928165435791,3.706972146872615,110.14411866741182,0.2936738133430481,373.1369934082031,490.92474365234375,6,15,2,one_trig,prompt
3,1437,9,-61.24541191365761,44.940438164605034,57.70532777574327,3.828214864809058,113.74656610506447,,,0.0,-1,-1,0,one_trig,prompt
3,1652,56,-18.609324596292492,-57.4202995300293,-37.71229934692383,14.170632936100647,421.04764046392484,,,0.0,-1,-1,0,one_trig,prompt
3,2306,7,22.91746565170599,50.64261409214565,6.8009858812604636,2.1529445301788526,63.96977598454115,0.41059762239456177,161.428466796875,290.2454833984375,1,6,2,one_trig,prompt
3,2358,7,-6.546985770415314,-24.303862707955496,10.027512414114815,1.999155593824613,59.40029280948494,,,0.0,-1,-1,0,one_trig,prompt
3,2426,6,-8.382526017158897,51.508300145467125,-23.523500442504883,3.5779301992360377,106.30993512612245,0.47072893381118774,65.791015625,65.791015625,6,11,1,one_trig,prompt
3,2502,17,7.378482617843237,21.165829265818875,11.108299984651453,7.6208627122882815,226.4363404074908,0.472403883934021,131.30386352539062,237.638916015625,1,4,2,one_trig,prompt
3,2636,6,-16.183857146619513,51.4713503519694,39.319623947143555,1.8274804176219233,54.29936131317723,,,0.0,-1,-1,0,one_trig,prompt
3,2842,8,-27.357028956096833,-58.7504997253418,-38.599098205566406,2.117190981590066,62.907441836207525,,,0.0,-1,-1,0,one_trig,prompt
3,3318,7,-57.506418838389905,-20.364728110177175,-49.49407141549246,2.158822542360963,64.14442754534693,0.39726635813713074,163.90765380859375,430.71380615234375,7,2,3,one_trig,prompt
4,526,303,20.05131290660343,29.767066335668265,-39.65857723601187,144.34856390931245,4288.984303837053,0.3565196394920349,1792.121826171875,10623.8603515625,3,4,19,one_trig,prompt
4,562,7,-35.582564965605386,-29.901787621634348,51.65168707711356,2.1492054425394262,63.858677628160926,,,0.0,-1,-1,0,one_trig,prompt
4,847,9,13.095462733670134,2.4941249423556853,48.94509972466363,2.805883175084825,83.37034030972376,,,0.0,-1,-1,0,one_trig,prompt
4,1052,7,19.984554377348257,20.364728110177175,-22.383328574044363,4.250622840688646,126.2974438505566,,,0.0,-1,-1,0,one_trig,prompt
4,1150,40,-12.056229254009605,-58.30709838867189,-36.82550048828125,57.99550350078832,1723.202486200562,,,0.0,-1,-1,0,one_trig,prompt
